id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers,snapshot_time_pacific,snapshot_time_utc
cfe3e784c32267b363c8ff9d65739250,basketball_nba,NBA,2026-01-08T00:10:00Z,Detroit Pistons,Chicago Bulls,"[{'key': 'fanduel', 'title': 'FanDuel', 'last_update': '2026-01-08T01:29:42Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:42Z', 'outcomes': [{'name': 'Chicago Bulls', 'price': 1.88, 'point': 1.5}, {'name': 'Detroit Pistons', 'price': 1.88, 'point': -1.5}]}]}, {'key': 'mybookieag', 'title': 'MyBookie.ag', 'last_update': '2026-01-08T01:28:51Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:28:51Z', 'outcomes': [{'name': 'Chicago Bulls', 'price': 1.9, 'point': 1.5}, {'name': 'Detroit Pistons', 'price': 1.85, 'point': -1.5}]}]}, {'key': 'fliff', 'title': 'Fliff', 'last_update': '2026-01-08T01:28:25Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:28:25Z', 'outcomes': [{'name': 'Chicago Bulls', 'price': 1.91, 'point': -2.5}, {'name': 'Detroit Pistons', 'price': 1.8, 'point': 2.5}]}]}, {'key': 'draftkings', 'title': 'DraftKings', 'last_update': '2026-01-08T01:29:19Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:19Z', 'outcomes': [{'name': 'Chicago Bulls', 'price': 1.8, 'point': 3.5}, {'name': 'Detroit Pistons', 'price': 1.95, 'point': -3.5}]}]}, {'key': 'betmgm', 'title': 'BetMGM', 'last_update': '2026-01-08T01:29:16Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:16Z', 'outcomes': [{'name': 'Chicago Bulls', 'price': 1.91, 'point': 2.5}, {'name': 'Detroit Pistons', 'price': 1.85, 'point': -2.5}]}]}, {'key': 'espnbet', 'title': 'theScore Bet', 'last_update': '2026-01-08T01:29:17Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:17Z', 'outcomes': [{'name': 'Chicago Bulls', 'price': 1.83, 'point': 2.5}, {'name': 'Detroit Pistons', 'price': 1.91, 'point': -2.5}]}]}, {'key': 'hardrockbet', 'title': 'Hard Rock Bet', 'last_update': '2026-01-08T01:29:08Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:08Z', 'outcomes': [{'name': 'Chicago Bulls', 'price': 1.8, 'point': 2.5}, {'name': 'Detroit Pistons', 'price': 1.95, 'point': -2.5}]}]}, {'key': 'betparx', 'title': 'betPARX', 'last_update': '2026-01-08T01:29:31Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:31Z', 'outcomes': [{'name': 'Chicago Bulls', 'price': 1.83, 'point': 1.5}, {'name': 'Detroit Pistons', 'price': 1.89, 'point': -1.5}]}]}, {'key': 'betrivers', 'title': 'BetRivers', 'last_update': '2026-01-08T01:29:17Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:17Z', 'outcomes': [{'name': 'Chicago Bulls', 'price': 1.83, 'point': 2.5}, {'name': 'Detroit Pistons', 'price': 1.88, 'point': -2.5}]}]}, {'key': 'ballybet', 'title': 'Bally Bet', 'last_update': '2026-01-08T01:29:29Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:29Z', 'outcomes': [{'name': 'Chicago Bulls', 'price': 1.81, 'point': 2.5}, {'name': 'Detroit Pistons', 'price': 1.87, 'point': -2.5}]}]}]",2026-01-07T17:30:01.940484-08:00,2026-01-08T01:30:01Z
f119a48d422224c874e14f937ce65114,basketball_nba,NBA,2026-01-08T00:10:00Z,Philadelphia 76ers,Washington Wizards,"[{'key': 'fanduel', 'title': 'FanDuel', 'last_update': '2026-01-08T01:29:42Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:42Z', 'outcomes': [{'name': 'Philadelphia 76ers', 'price': 1.94, 'point': -16.5}, {'name': 'Washington Wizards', 'price': 1.8, 'point': 16.5}]}]}, {'key': 'draftkings', 'title': 'DraftKings', 'last_update': '2026-01-08T01:29:19Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:19Z', 'outcomes': [{'name': 'Philadelphia 76ers', 'price': 1.83, 'point': -15.5}, {'name': 'Washington Wizards', 'price': 1.91, 'point': 15.5}]}]}, {'key': 'mybookieag', 'title': 'MyBookie.ag', 'last_update': '2026-01-08T01:28:51Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:28:51Z', 'outcomes': [{'name': 'Philadelphia 76ers', 'price': 1.9, 'point': -16.5}, {'name': 'Washington Wizards', 'price': 1.85, 'point': 16.5}]}]}, {'key': 'fliff', 'title': 'Fliff', 'last_update': '2026-01-08T01:29:16Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:16Z', 'outcomes': [{'name': 'Philadelphia 76ers', 'price': 1.91, 'point': -16.5}, {'name': 'Washington Wizards', 'price': 1.8, 'point': 16.5}]}]}, {'key': 'ballybet', 'title': 'Bally Bet', 'last_update': '2026-01-08T01:29:29Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:29Z', 'outcomes': [{'name': 'Philadelphia 76ers', 'price': 1.85, 'point': -17.0}, {'name': 'Washington Wizards', 'price': 1.82, 'point': 17.0}]}]}, {'key': 'betparx', 'title': 'betPARX', 'last_update': '2026-01-08T01:29:31Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:31Z', 'outcomes': [{'name': 'Philadelphia 76ers', 'price': 1.88, 'point': -17.0}, {'name': 'Washington Wizards', 'price': 1.85, 'point': 17.0}]}]}, {'key': 'betrivers', 'title': 'BetRivers', 'last_update': '2026-01-08T01:29:17Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:17Z', 'outcomes': [{'name': 'Philadelphia 76ers', 'price': 1.88, 'point': -16.5}, {'name': 'Washington Wizards', 'price': 1.83, 'point': 16.5}]}]}, {'key': 'espnbet', 'title': 'theScore Bet', 'last_update': '2026-01-08T01:29:17Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:17Z', 'outcomes': [{'name': 'Philadelphia 76ers', 'price': 1.91, 'point': -16.5}, {'name': 'Washington Wizards', 'price': 1.83, 'point': 16.5}]}]}, {'key': 'betmgm', 'title': 'BetMGM', 'last_update': '2026-01-08T01:29:16Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:16Z', 'outcomes': [{'name': 'Philadelphia 76ers', 'price': 1.85, 'point': -15.5}, {'name': 'Washington Wizards', 'price': 1.91, 'point': 15.5}]}]}, {'key': 'hardrockbet', 'title': 'Hard Rock Bet', 'last_update': '2026-01-08T01:29:08Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:08Z', 'outcomes': [{'name': 'Philadelphia 76ers', 'price': 1.87, 'point': -16.5}, {'name': 'Washington Wizards', 'price': 1.87, 'point': 16.5}]}]}]",2026-01-07T17:30:01.940484-08:00,2026-01-08T01:30:01Z
f8ad4770b141e2d532d2e6f7d251037d,basketball_nba,NBA,2026-01-08T00:11:00Z,Charlotte Hornets,Toronto Raptors,"[{'key': 'fanduel', 'title': 'FanDuel', 'last_update': '2026-01-08T01:29:42Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:42Z', 'outcomes': [{'name': 'Charlotte Hornets', 'price': 2.0, 'point': -4.5}, {'name': 'Toronto Raptors', 'price': 1.76, 'point': 4.5}]}]}, {'key': 'mybookieag', 'title': 'MyBookie.ag', 'last_update': '2026-01-08T01:28:51Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:28:51Z', 'outcomes': [{'name': 'Charlotte Hornets', 'price': 1.9, 'point': -3.5}, {'name': 'Toronto Raptors', 'price': 1.85, 'point': 3.5}]}]}, {'key': 'fliff', 'title': 'Fliff', 'last_update': '2026-01-08T01:29:16Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:16Z', 'outcomes': [{'name': 'Charlotte Hornets', 'price': 1.87, 'point': -5.5}, {'name': 'Toronto Raptors', 'price': 1.83, 'point': 5.5}]}]}, {'key': 'draftkings', 'title': 'DraftKings', 'last_update': '2026-01-08T01:29:19Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:19Z', 'outcomes': [{'name': 'Charlotte Hornets', 'price': 1.87, 'point': -4.5}, {'name': 'Toronto Raptors', 'price': 1.87, 'point': 4.5}]}]}, {'key': 'betmgm', 'title': 'BetMGM', 'last_update': '2026-01-08T01:29:16Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:16Z', 'outcomes': [{'name': 'Charlotte Hornets', 'price': 1.85, 'point': -3.5}, {'name': 'Toronto Raptors', 'price': 1.91, 'point': 3.5}]}]}, {'key': 'espnbet', 'title': 'theScore Bet', 'last_update': '2026-01-08T01:29:17Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:17Z', 'outcomes': [{'name': 'Charlotte Hornets', 'price': 1.8, 'point': -3.5}, {'name': 'Toronto Raptors', 'price': 1.95, 'point': 3.5}]}]}, {'key': 'hardrockbet', 'title': 'Hard Rock Bet', 'last_update': '2026-01-08T01:29:08Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:08Z', 'outcomes': [{'name': 'Charlotte Hornets', 'price': 1.87, 'point': -3.5}, {'name': 'Toronto Raptors', 'price': 1.87, 'point': 3.5}]}]}, {'key': 'ballybet', 'title': 'Bally Bet', 'last_update': '2026-01-08T01:29:29Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:29Z', 'outcomes': [{'name': 'Charlotte Hornets', 'price': 1.81, 'point': -4.5}, {'name': 'Toronto Raptors', 'price': 1.88, 'point': 4.5}]}]}, {'key': 'betparx', 'title': 'betPARX', 'last_update': '2026-01-08T01:29:31Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:31Z', 'outcomes': [{'name': 'Charlotte Hornets', 'price': 1.83, 'point': -4.5}, {'name': 'Toronto Raptors', 'price': 1.91, 'point': 4.5}]}]}, {'key': 'betrivers', 'title': 'BetRivers', 'last_update': '2026-01-08T01:29:17Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:17Z', 'outcomes': [{'name': 'Charlotte Hornets', 'price': 1.83, 'point': -4.0}, {'name': 'Toronto Raptors', 'price': 1.88, 'point': 4.0}]}]}]",2026-01-07T17:30:01.940484-08:00,2026-01-08T01:30:01Z
36b52127c8a50addc14237a1102c9dcc,basketball_nba,NBA,2026-01-08T00:13:00Z,Boston Celtics,Denver Nuggets,"[{'key': 'fanduel', 'title': 'FanDuel', 'last_update': '2026-01-08T01:29:42Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:42Z', 'outcomes': [{'name': 'Boston Celtics', 'price': 1.68, 'point': -5.5}, {'name': 'Denver Nuggets', 'price': 2.1, 'point': 5.5}]}]}, {'key': 'mybookieag', 'title': 'MyBookie.ag', 'last_update': '2026-01-08T01:28:51Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:28:51Z', 'outcomes': [{'name': 'Boston Celtics', 'price': 2.05, 'point': -7.5}, {'name': 'Denver Nuggets', 'price': 1.7, 'point': 7.5}]}]}, {'key': 'draftkings', 'title': 'DraftKings', 'last_update': '2026-01-08T01:29:19Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:19Z', 'outcomes': [{'name': 'Boston Celtics', 'price': 1.87, 'point': -7.5}, {'name': 'Denver Nuggets', 'price': 1.87, 'point': 7.5}]}]}, {'key': 'fliff', 'title': 'Fliff', 'last_update': '2026-01-08T01:29:16Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:16Z', 'outcomes': [{'name': 'Boston Celtics', 'price': 1.91, 'point': -7.5}, {'name': 'Denver Nuggets', 'price': 1.83, 'point': 7.5}]}]}, {'key': 'espnbet', 'title': 'theScore Bet', 'last_update': '2026-01-08T01:29:17Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:17Z', 'outcomes': [{'name': 'Boston Celtics', 'price': 1.91, 'point': -7.5}, {'name': 'Denver Nuggets', 'price': 1.83, 'point': 7.5}]}]}, {'key': 'hardrockbet', 'title': 'Hard Rock Bet', 'last_update': '2026-01-08T01:29:08Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:08Z', 'outcomes': [{'name': 'Boston Celtics', 'price': 1.87, 'point': -7.5}, {'name': 'Denver Nuggets', 'price': 1.87, 'point': 7.5}]}]}, {'key': 'betmgm', 'title': 'BetMGM', 'last_update': '2026-01-08T01:29:16Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:16Z', 'outcomes': [{'name': 'Boston Celtics', 'price': 1.87, 'point': -7.5}, {'name': 'Denver Nuggets', 'price': 1.87, 'point': 7.5}]}]}, {'key': 'betrivers', 'title': 'BetRivers', 'last_update': '2026-01-08T01:29:17Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:17Z', 'outcomes': [{'name': 'Boston Celtics', 'price': 1.87, 'point': -7.5}, {'name': 'Denver Nuggets', 'price': 1.85, 'point': 7.5}]}]}, {'key': 'betparx', 'title': 'betPARX', 'last_update': '2026-01-08T01:29:31Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:31Z', 'outcomes': [{'name': 'Boston Celtics', 'price': 1.88, 'point': -7.5}, {'name': 'Denver Nuggets', 'price': 1.85, 'point': 7.5}]}]}, {'key': 'ballybet', 'title': 'Bally Bet', 'last_update': '2026-01-08T01:29:29Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:29Z', 'outcomes': [{'name': 'Boston Celtics', 'price': 1.85, 'point': -7.5}, {'name': 'Denver Nuggets', 'price': 1.83, 'point': 7.5}]}]}]",2026-01-07T17:30:01.940484-08:00,2026-01-08T01:30:01Z
504a0d60cffd98a57eaf50c86cf45afa,basketball_nba,NBA,2026-01-08T00:41:00Z,Atlanta Hawks,New Orleans Pelicans,"[{'key': 'fanduel', 'title': 'FanDuel', 'last_update': '2026-01-08T01:29:42Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:42Z', 'outcomes': [{'name': 'Atlanta Hawks', 'price': 1.83, 'point': -16.5}, {'name': 'New Orleans Pelicans', 'price': 1.91, 'point': 16.5}]}]}, {'key': 'mybookieag', 'title': 'MyBookie.ag', 'last_update': '2026-01-08T01:28:51Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:28:51Z', 'outcomes': [{'name': 'Atlanta Hawks', 'price': 1.9, 'point': -17.5}, {'name': 'New Orleans Pelicans', 'price': 1.85, 'point': 17.5}]}]}, {'key': 'draftkings', 'title': 'DraftKings', 'last_update': '2026-01-08T01:29:19Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:19Z', 'outcomes': [{'name': 'Atlanta Hawks', 'price': 1.83, 'point': -17.5}, {'name': 'New Orleans Pelicans', 'price': 1.91, 'point': 17.5}]}]}, {'key': 'fliff', 'title': 'Fliff', 'last_update': '2026-01-08T01:29:16Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:16Z', 'outcomes': [{'name': 'Atlanta Hawks', 'price': 1.87, 'point': -17.5}, {'name': 'New Orleans Pelicans', 'price': 1.83, 'point': 17.5}]}]}, {'key': 'espnbet', 'title': 'theScore Bet', 'last_update': '2026-01-08T01:29:17Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:17Z', 'outcomes': [{'name': 'Atlanta Hawks', 'price': 1.83, 'point': -17.5}, {'name': 'New Orleans Pelicans', 'price': 1.91, 'point': 17.5}]}]}, {'key': 'betmgm', 'title': 'BetMGM', 'last_update': '2026-01-08T01:29:16Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:16Z', 'outcomes': [{'name': 'Atlanta Hawks', 'price': 1.87, 'point': -16.5}, {'name': 'New Orleans Pelicans', 'price': 1.91, 'point': 16.5}]}]}, {'key': 'betparx', 'title': 'betPARX', 'last_update': '2026-01-08T01:29:31Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:31Z', 'outcomes': [{'name': 'Atlanta Hawks', 'price': 1.85, 'point': -18.0}, {'name': 'New Orleans Pelicans', 'price': 1.88, 'point': 18.0}]}]}, {'key': 'betrivers', 'title': 'BetRivers', 'last_update': '2026-01-08T01:29:17Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:17Z', 'outcomes': [{'name': 'Atlanta Hawks', 'price': 1.85, 'point': -18.0}, {'name': 'New Orleans Pelicans', 'price': 1.85, 'point': 18.0}]}]}, {'key': 'ballybet', 'title': 'Bally Bet', 'last_update': '2026-01-08T01:29:29Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:29Z', 'outcomes': [{'name': 'Atlanta Hawks', 'price': 1.83, 'point': -18.0}, {'name': 'New Orleans Pelicans', 'price': 1.85, 'point': 18.0}]}]}, {'key': 'hardrockbet', 'title': 'Hard Rock Bet', 'last_update': '2026-01-08T01:29:08Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:08Z', 'outcomes': [{'name': 'Atlanta Hawks', 'price': 1.87, 'point': -16.5}, {'name': 'New Orleans Pelicans', 'price': 1.87, 'point': 16.5}]}]}]",2026-01-07T17:30:01.940484-08:00,2026-01-08T01:30:01Z
ed3a6788cde6463fc37b7d0cf67784aa,basketball_nba,NBA,2026-01-08T00:41:00Z,Brooklyn Nets,Orlando Magic,"[{'key': 'fanduel', 'title': 'FanDuel', 'last_update': '2026-01-08T01:29:42Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:42Z', 'outcomes': [{'name': 'Brooklyn Nets', 'price': 2.06, 'point': 4.5}, {'name': 'Orlando Magic', 'price': 1.71, 'point': -4.5}]}]}, {'key': 'mybookieag', 'title': 'MyBookie.ag', 'last_update': '2026-01-08T01:28:51Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:28:51Z', 'outcomes': [{'name': 'Brooklyn Nets', 'price': 1.95, 'point': 4.5}, {'name': 'Orlando Magic', 'price': 1.8, 'point': -4.5}]}]}, {'key': 'draftkings', 'title': 'DraftKings', 'last_update': '2026-01-08T01:29:19Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:19Z', 'outcomes': [{'name': 'Brooklyn Nets', 'price': 1.83, 'point': 5.5}, {'name': 'Orlando Magic', 'price': 1.91, 'point': -5.5}]}]}, {'key': 'espnbet', 'title': 'theScore Bet', 'last_update': '2026-01-08T01:29:17Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:17Z', 'outcomes': [{'name': 'Brooklyn Nets', 'price': 1.83, 'point': 5.5}, {'name': 'Orlando Magic', 'price': 1.91, 'point': -5.5}]}]}, {'key': 'fliff', 'title': 'Fliff', 'last_update': '2026-01-08T01:29:16Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:16Z', 'outcomes': [{'name': 'Brooklyn Nets', 'price': 1.83, 'point': 5.5}, {'name': 'Orlando Magic', 'price': 1.91, 'point': -5.5}]}]}, {'key': 'betrivers', 'title': 'BetRivers', 'last_update': '2026-01-08T01:29:17Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:17Z', 'outcomes': [{'name': 'Brooklyn Nets', 'price': 1.83, 'point': 5.0}, {'name': 'Orlando Magic', 'price': 1.88, 'point': -5.0}]}]}, {'key': 'betparx', 'title': 'betPARX', 'last_update': '2026-01-08T01:29:31Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:31Z', 'outcomes': [{'name': 'Brooklyn Nets', 'price': 1.85, 'point': 5.0}, {'name': 'Orlando Magic', 'price': 1.88, 'point': -5.0}]}]}, {'key': 'ballybet', 'title': 'Bally Bet', 'last_update': '2026-01-08T01:29:29Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:29Z', 'outcomes': [{'name': 'Brooklyn Nets', 'price': 1.82, 'point': 5.0}, {'name': 'Orlando Magic', 'price': 1.85, 'point': -5.0}]}]}, {'key': 'betmgm', 'title': 'BetMGM', 'last_update': '2026-01-08T01:29:16Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:16Z', 'outcomes': [{'name': 'Brooklyn Nets', 'price': 1.87, 'point': 5.5}, {'name': 'Orlando Magic', 'price': 1.91, 'point': -5.5}]}]}, {'key': 'hardrockbet', 'title': 'Hard Rock Bet', 'last_update': '2026-01-08T01:29:08Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-08T01:29:08Z', 'outcomes': [{'name': 'Brooklyn Nets', 'price': 1.95, 'point': 4.5}, {'name': 'Orlando Magic', 'price': 1.8, 'point': -4.5}]}]}]",2026-01-07T17:30:01.940484-08:00,2026-01-08T01:30:01Z
